,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
5533,4.0,6.0,4.0,4.0,5.0,2.0,3.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5534,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535,2.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5536,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5537,5.0,7.0,7.0,3.0,4.0,3.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5539,4.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,6.0,6.0,6.0,2.0,5.0,4.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5541,4.0,8.0,6.0,6.0,3.0,6.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5542,4.0,4.0,2.0,6.0,5.0,6.0,7.0,3.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5543,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5544,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5545,3.0,5.0,3.0,3.0,4.0,1.0,4.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5546,5.0,5.0,3.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5547,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5548,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5549,5.0,5.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5551,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5552,6.0,6.0,6.0,2.0,5.0,4.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5553,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5554,3.0,9.0,5.0,5.0,2.0,5.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5555,5.0,7.0,7.0,3.0,4.0,3.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5556,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5557,3.0,7.0,3.0,5.0,4.0,3.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5558,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5559,4.0,6.0,4.0,6.0,5.0,4.0,5.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5560,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5561,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5562,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5563,5.0,5.0,3.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5564,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5565,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5566,3.0,3.0,1.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5567,3.0,5.0,1.0,5.0,4.0,3.0,6.0,6.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5568,4.0,4.0,4.0,4.0,5.0,2.0,5.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5569,2.0,6.0,2.0,4.0,3.0,2.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5570,5.0,5.0,3.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5571,1.0,7.0,3.0,7.0,4.0,5.0,6.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5572,6.0,4.0,4.0,6.0,7.0,6.0,5.0,3.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5574,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5575,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5576,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5577,4.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5578,5.0,7.0,3.0,5.0,4.0,5.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5579,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5580,4.0,6.0,2.0,6.0,5.0,6.0,5.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5581,2.0,4.0,4.0,4.0,5.0,2.0,5.0,9.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5582,5.0,5.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5583,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5584,4.0,6.0,2.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5585,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5586,1.0,5.0,1.0,7.0,4.0,5.0,8.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5587,2.0,6.0,2.0,4.0,3.0,2.0,5.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5588,7.0,3.0,5.0,5.0,8.0,5.0,4.0,4.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5590,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5591,6.0,6.0,6.0,2.0,5.0,4.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5592,5.0,3.0,3.0,3.0,6.0,1.0,4.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5593,6.0,4.0,4.0,4.0,7.0,6.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5594,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5595,3.0,3.0,1.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5596,5.0,3.0,3.0,5.0,6.0,3.0,6.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5598,3.0,5.0,1.0,5.0,4.0,5.0,6.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5599,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5600,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5601,7.0,3.0,5.0,5.0,8.0,7.0,4.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5602,5.0,5.0,5.0,3.0,6.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5603,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5604,3.0,5.0,5.0,5.0,6.0,5.0,4.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5605,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5606,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5607,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5608,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5609,4.0,4.0,4.0,4.0,5.0,4.0,5.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5610,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5611,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5612,6.0,4.0,4.0,6.0,7.0,6.0,5.0,3.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5613,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,7.0,5.0,7.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5616,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5618,4.0,6.0,6.0,2.0,3.0,4.0,3.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5619,6.0,4.0,4.0,2.0,5.0,4.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5620,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5621,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5622,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623,4.0,6.0,2.0,8.0,5.0,6.0,7.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5624,2.0,8.0,4.0,4.0,1.0,4.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5625,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5626,5.0,3.0,3.0,7.0,8.0,5.0,6.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5628,3.0,7.0,5.0,3.0,2.0,3.0,4.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5629,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5630,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5631,4.0,6.0,4.0,6.0,5.0,4.0,5.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5632,3.0,9.0,5.0,5.0,2.0,5.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5633,5.0,5.0,3.0,5.0,6.0,5.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5634,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5635,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5636,6.0,4.0,4.0,6.0,7.0,6.0,5.0,3.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5637,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5638,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5639,3.0,3.0,1.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5640,3.0,7.0,3.0,5.0,4.0,3.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5641,1.0,5.0,1.0,5.0,4.0,3.0,6.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5642,3.0,7.0,3.0,5.0,2.0,5.0,6.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5643,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5644,4.0,4.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5645,5.0,3.0,3.0,7.0,8.0,5.0,6.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5646,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5648,4.0,4.0,2.0,6.0,7.0,4.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5649,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,3.0,5.0,3.0,7.0,6.0,7.0,6.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5651,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5652,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5653,7.0,5.0,7.0,5.0,6.0,5.0,4.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5654,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,2.0,6.0,2.0,4.0,3.0,2.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5656,1.0,7.0,3.0,7.0,4.0,5.0,6.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5657,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5658,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5659,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5660,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5661,5.0,1.0,3.0,5.0,8.0,3.0,6.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5662,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663,4.0,6.0,2.0,6.0,5.0,4.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5664,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5665,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5666,3.0,7.0,3.0,5.0,2.0,5.0,6.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5667,5.0,7.0,5.0,5.0,4.0,5.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5668,1.0,7.0,3.0,5.0,2.0,3.0,6.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5669,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5670,3.0,3.0,1.0,7.0,6.0,5.0,8.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5671,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5672,4.0,6.0,4.0,4.0,3.0,4.0,5.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5673,3.0,5.0,1.0,5.0,4.0,5.0,6.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5674,6.0,2.0,4.0,4.0,7.0,4.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5675,2.0,6.0,2.0,6.0,3.0,6.0,7.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5676,6.0,6.0,8.0,2.0,5.0,4.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5677,4.0,6.0,4.0,4.0,5.0,2.0,3.0,7.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5678,3.0,5.0,3.0,3.0,4.0,1.0,4.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5679,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5681,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5683,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5684,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5685,4.0,6.0,2.0,6.0,5.0,6.0,5.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5686,7.0,5.0,5.0,3.0,6.0,3.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5687,3.0,9.0,5.0,5.0,2.0,5.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5688,1.0,5.0,1.0,5.0,4.0,3.0,6.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5689,6.0,4.0,4.0,2.0,5.0,2.0,3.0,7.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5690,1.0,5.0,1.0,7.0,4.0,5.0,8.0,6.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5691,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5692,4.0,6.0,6.0,6.0,5.0,8.0,5.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5693,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5694,8.0,4.0,6.0,2.0,7.0,4.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5695,6.0,6.0,4.0,4.0,5.0,4.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5696,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5697,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5698,5.0,3.0,3.0,7.0,8.0,5.0,6.0,4.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5699,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
