,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
4957,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4958,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4961,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4962,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4965,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4966,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4967,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4968,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4969,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4972,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4973,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4974,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4977,29.0,34.0,3.0,31.0,32.0,39.0,37.0,41.0,39.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4978,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4980,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4981,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4982,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4985,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4986,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4987,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4988,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4989,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4993,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4994,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4995,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4996,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5002,27.0,28.0,39.0,41.0,30.0,1.0,31.0,25.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5003,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5004,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5005,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5006,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5007,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5008,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5009,26.0,37.0,34.0,34.0,3.0,28.0,28.0,26.0,30.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5010,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5011,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5012,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5013,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5014,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5015,7.0,34.0,31.0,27.0,32.0,29.0,27.0,33.0,27.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5016,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5017,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5018,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5019,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5020,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5021,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5022,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5023,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5024,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5025,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5026,28.0,29.0,36.0,30.0,21.0,30.0,30.0,28.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5027,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5028,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5029,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5030,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5031,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5032,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5033,30.0,27.0,40.0,32.0,29.0,28.0,32.0,30.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5034,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5035,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5036,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5038,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5039,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5041,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5042,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5044,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5045,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5046,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5047,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5048,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5049,35.0,36.0,39.0,31.0,28.0,33.0,1.0,31.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5050,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5051,28.0,37.0,36.0,34.0,3.0,26.0,26.0,26.0,30.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5052,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5053,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5054,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5055,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5056,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5057,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5058,32.0,1.0,38.0,32.0,35.0,26.0,36.0,28.0,26.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,33.0,26.0,41.0,33.0,30.0,25.0,31.0,29.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5060,39.0,36.0,37.0,33.0,36.0,33.0,27.0,39.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5061,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5062,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5064,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5066,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5068,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5069,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5070,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5071,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5072,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5073,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5074,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5075,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5076,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5077,31.0,2.0,37.0,33.0,36.0,27.0,37.0,27.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5078,36.0,35.0,38.0,32.0,27.0,34.0,2.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5079,28.0,27.0,40.0,42.0,29.0,0.0,32.0,26.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5080,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5081,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5082,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5084,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5085,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5086,32.0,27.0,40.0,32.0,31.0,26.0,32.0,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5087,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5088,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5089,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5090,28.0,29.0,44.0,38.0,23.0,26.0,30.0,0.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5091,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5092,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5093,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5094,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5095,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,34.0,31.0,38.0,42.0,23.0,26.0,34.0,6.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5097,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5098,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5099,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5101,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5102,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5103,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5105,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5106,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5107,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5108,33.0,0.0,37.0,33.0,34.0,27.0,37.0,29.0,27.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5109,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110,27.0,34.0,33.0,37.0,0.0,29.0,29.0,23.0,31.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5111,29.0,28.0,43.0,39.0,24.0,25.0,31.0,1.0,29.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5112,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5113,34.0,37.0,40.0,30.0,29.0,32.0,0.0,30.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5114,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5115,35.0,36.0,39.0,31.0,28.0,33.0,1.0,29.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5116,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5119,38.0,35.0,36.0,32.0,37.0,34.0,28.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5120,0.0,33.0,30.0,30.0,27.0,28.0,34.0,28.0,32.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,31.0,2.0,37.0,33.0,36.0,27.0,37.0,27.0,25.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5122,30.0,37.0,0.0,30.0,33.0,40.0,40.0,44.0,40.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5123,30.0,33.0,30.0,0.0,37.0,42.0,30.0,38.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
