,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
5875,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5876,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5877,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5878,5.0,3.0,5.0,1.0,6.0,1.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5879,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5880,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5881,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5882,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5883,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5884,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5885,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5886,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5887,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5888,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5889,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5890,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5891,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5893,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5894,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5895,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5896,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5897,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5898,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5899,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5900,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5901,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5902,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5904,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5905,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5906,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5907,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5908,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5909,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5911,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5912,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5913,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5914,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5915,5.0,3.0,5.0,1.0,6.0,3.0,2.0,6.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5916,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5917,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5918,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5919,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5920,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5921,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5922,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5923,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5924,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5927,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5928,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5929,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5930,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5931,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5932,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5937,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5938,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5939,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5940,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5941,2.0,6.0,4.0,4.0,3.0,2.0,5.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5942,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5944,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5945,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5946,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5948,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5949,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5951,7.0,3.0,5.0,3.0,6.0,3.0,4.0,6.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5952,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5953,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5954,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5955,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5956,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5957,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5963,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5964,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965,7.0,1.0,5.0,5.0,10.0,5.0,4.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5968,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5970,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5971,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5972,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5973,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5974,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5978,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5979,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5981,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5983,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5984,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5985,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5986,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5987,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5988,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5989,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5990,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5991,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5993,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5994,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5995,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5996,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5997,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5998,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5999,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6000,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6001,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6003,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6004,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6005,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6006,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6007,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6008,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6009,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6012,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6013,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6014,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6015,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6016,3.0,5.0,5.0,3.0,4.0,1.0,4.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6017,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6018,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6019,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6020,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6021,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6022,3.0,7.0,5.0,5.0,4.0,3.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6023,2.0,6.0,4.0,4.0,3.0,2.0,5.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6024,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6025,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6026,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6027,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6029,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6030,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,6.0,0.0,4.0,4.0,9.0,4.0,5.0,5.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,2.0,4.0,0.0,6.0,5.0,4.0,7.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,6.0,4.0,6.0,0.0,5.0,2.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,3.0,9.0,5.0,5.0,0.0,5.0,6.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6036,4.0,4.0,4.0,2.0,5.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6037,7.0,5.0,7.0,1.0,6.0,3.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6038,7.0,5.0,5.0,7.0,6.0,9.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6039,8.0,4.0,6.0,4.0,7.0,4.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6040,2.0,8.0,4.0,6.0,3.0,4.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6041,0.0,6.0,2.0,6.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
