,d1,d2,d3,d4,d5,d6,d7,d8,d9,d0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y0
5941,56.0,53.0,71.0,45.0,57.0,45.0,70.0,67.0,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5942,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943,68.0,65.0,1.0,63.0,67.0,69.0,66.0,65.0,71.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5944,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5945,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5946,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5948,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5949,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5951,53.0,12.0,70.0,60.0,52.0,58.0,65.0,72.0,44.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5952,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5953,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5954,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5955,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5956,68.0,65.0,1.0,63.0,65.0,69.0,64.0,65.0,73.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5957,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962,52.0,59.0,75.0,61.0,65.0,63.0,66.0,57.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5963,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5964,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965,52.0,1.0,65.0,67.0,57.0,67.0,66.0,65.0,53.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5968,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5970,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5971,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5972,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5973,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5974,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5978,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5979,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5981,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5983,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5984,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5985,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5986,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5987,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5988,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5989,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5990,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5991,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5993,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5994,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5995,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5996,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5997,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5998,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5999,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6000,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6001,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6003,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6004,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6005,70.0,67.0,71.0,57.0,65.0,1.0,66.0,79.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6006,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6007,51.0,58.0,76.0,60.0,66.0,62.0,65.0,58.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6008,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6009,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6012,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6013,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6014,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6015,70.0,67.0,71.0,57.0,65.0,1.0,66.0,79.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6016,50.0,53.0,75.0,47.0,63.0,47.0,68.0,69.0,61.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6017,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6018,50.0,61.0,75.0,57.0,65.0,61.0,62.0,57.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6019,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6020,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6021,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6022,48.0,59.0,77.0,53.0,61.0,55.0,64.0,61.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6023,45.0,50.0,66.0,46.0,54.0,64.0,61.0,64.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6024,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6025,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6026,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6027,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6029,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6030,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6036,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6037,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6038,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6039,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6040,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6041,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6045,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6046,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6047,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6048,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6049,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6050,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6051,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6054,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6055,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6056,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6057,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6058,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6059,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6061,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6062,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6063,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6064,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6065,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6066,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6067,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6068,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6069,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6070,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6071,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6072,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6073,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6074,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6075,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,71.0,66.0,70.0,56.0,66.0,2.0,65.0,80.0,68.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6078,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6079,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6080,53.0,62.0,74.0,60.0,64.0,64.0,63.0,56.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6081,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6082,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6083,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6084,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6085,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6086,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6087,68.0,65.0,65.0,61.0,67.0,65.0,0.0,67.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6088,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6089,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6090,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6092,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6093,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6094,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6095,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6096,67.0,64.0,0.0,64.0,66.0,70.0,65.0,64.0,72.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6097,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6098,59.0,54.0,72.0,68.0,64.0,66.0,65.0,64.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6099,52.0,61.0,75.0,59.0,65.0,63.0,64.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6100,0.0,51.0,67.0,67.0,59.0,69.0,68.0,65.0,59.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6102,69.0,64.0,66.0,60.0,66.0,64.0,1.0,68.0,66.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6103,65.0,66.0,64.0,60.0,70.0,80.0,67.0,0.0,64.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6104,51.0,0.0,64.0,66.0,58.0,66.0,65.0,66.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6105,67.0,66.0,64.0,0.0,56.0,58.0,61.0,60.0,68.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6106,59.0,58.0,66.0,56.0,0.0,64.0,67.0,70.0,64.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6107,69.0,66.0,70.0,58.0,64.0,0.0,65.0,80.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
